2,0,0,0.190839695,0.026717557,0.377862595,0.003816794,0.5,-0.049618321,0.56870229,-0.133587786,0.541984733,-0.236641221,0.755725191,-0.305343511,0.885496183,-0.36259542,1,-0.416030534,0.461832061,-0.328244275,0.549618321,-0.29389313,0.427480916,-0.152671756,0.339694656,-0.064885496,0.354961832,-0.385496183,0.41221374,-0.324427481,0.312977099,-0.179389313,0.244274809,-0.091603053,0.22519084,-0.423664122,0.297709924,-0.404580153,0.259541985,-0.282442748,0.217557252,-0.190839695
2,0,0,0.184615385,0.030769231,0.369230769,0.015384615,0.5,-0.026923077,0.573076923,-0.115384615,0.538461538,-0.242307692,0.746153846,-0.3,0.876923077,-0.353846154,1,-0.407692308,0.457692308,-0.334615385,0.553846154,-0.292307692,0.423076923,-0.146153846,0.330769231,-0.057692308,0.35,-0.392307692,0.411538462,-0.315384615,0.307692308,-0.169230769,0.230769231,-0.084615385,0.219230769,-0.426923077,0.296153846,-0.384615385,0.25,-0.257692308,0.2,-0.173076923
2,0,0,0.178988327,0.038910506,0.361867704,0.035019455,0.490272374,-0.007782101,0.571984436,-0.097276265,0.540856031,-0.225680934,0.747081712,-0.284046693,0.879377432,-0.33463035,1,-0.385214008,0.459143969,-0.322957198,0.552529183,-0.276264591,0.420233463,-0.13229572,0.322957198,-0.046692607,0.350194553,-0.381322957,0.408560311,-0.303501946,0.299610895,-0.155642023,0.225680934,-0.077821012,0.214007782,-0.412451362,0.287937743,-0.373540856,0.245136187,-0.249027237,0.19844358,-0.163424125
2,0,0,0.17578125,0.046875,0.35546875,0.05078125,0.4921875,0.01171875,0.5625,-0.0859375,0.53515625,-0.2109375,0.75,-0.265625,0.8828125,-0.3125,1,-0.359375,0.4609375,-0.3125,0.55078125,-0.26171875,0.41796875,-0.1171875,0.3203125,-0.03125,0.3515625,-0.3671875,0.40625,-0.28515625,0.296875,-0.140625,0.21875,-0.0625,0.21875,-0.3984375,0.28515625,-0.36328125,0.2421875,-0.23828125,0.1953125,-0.15234375
2,0,0,0.17254902,0.050980392,0.352941176,0.062745098,0.494117647,0.031372549,0.560784314,-0.066666667,0.537254902,-0.196078431,0.749019608,-0.250980392,0.882352941,-0.298039216,1,-0.341176471,0.462745098,-0.290196078,0.552941176,-0.254901961,0.419607843,-0.11372549,0.317647059,-0.02745098,0.352941176,-0.349019608,0.411764706,-0.282352941,0.301960784,-0.141176471,0.223529412,-0.058823529,0.22745098,-0.384313725,0.290196078,-0.352941176,0.243137255,-0.231372549,0.2,-0.145098039
2,0,0,0.170634921,0.051587302,0.353174603,0.067460317,0.492063492,0.035714286,0.563492063,-0.067460317,0.535714286,-0.182539683,0.746031746,-0.242063492,0.880952381,-0.28968254,1,-0.341269841,0.46031746,-0.281746032,0.551587302,-0.242063492,0.412698413,-0.103174603,0.313492063,-0.023809524,0.357142857,-0.341269841,0.412698413,-0.273809524,0.301587302,-0.134920635,0.222222222,-0.05952381,0.23015873,-0.380952381,0.293650794,-0.345238095,0.242063492,-0.222222222,0.19047619,-0.146825397
2,0,0,0.172,0.06,0.356,0.084,0.5,0.056,0.556,-0.056,0.532,-0.168,0.74,-0.228,0.876,-0.276,1,-0.32,0.456,-0.26,0.552,-0.236,0.42,-0.1,0.316,-0.02,0.352,-0.324,0.416,-0.272,0.308,-0.132,0.224,-0.052,0.224,-0.364,0.292,-0.344,0.248,-0.22,0.2,-0.14
2,0,0,0.162601626,0.06504065,0.353658537,0.093495935,0.495934959,0.06097561,0.552845528,-0.052845528,0.528455285,-0.158536585,0.739837398,-0.219512195,0.87804878,-0.264227642,1,-0.31300813,0.451219512,-0.25203252,0.548780488,-0.235772358,0.410569106,-0.093495935,0.308943089,-0.020325203,0.341463415,-0.317073171,0.410569106,-0.268292683,0.300813008,-0.117886179,0.215447154,-0.044715447,0.215447154,-0.361788618,0.292682927,-0.337398374,0.235772358,-0.207317073,0.178861789,-0.130081301
2,0,0,0.161157025,0.066115702,0.351239669,0.095041322,0.5,0.066115702,0.549586777,-0.049586777,0.516528926,-0.161157025,0.731404959,-0.219008264,0.871900826,-0.26446281,1,-0.314049587,0.438016529,-0.252066116,0.553719008,-0.23553719,0.41322314,-0.095041322,0.309917355,-0.020661157,0.330578512,-0.318181818,0.41322314,-0.268595041,0.301652893,-0.119834711,0.219008264,-0.045454545,0.202479339,-0.363636364,0.289256198,-0.338842975,0.23553719,-0.20661157,0.17768595,-0.128099174
2,0,0,-0.212765957,-0.063829787,-0.404255319,-0.20212766,-0.484042553,-0.367021277,-0.441489362,-0.515957447,-0.367021277,-0.510638298,-0.484042553,-0.723404255,-0.54787234,-0.861702128,-0.606382979,-1,-0.212765957,-0.537234043,-0.271276596,-0.590425532,-0.239361702,-0.361702128,-0.212765957,-0.265957447,-0.069148936,-0.526595745,-0.111702128,-0.542553191,-0.111702128,-0.324468085,-0.106382979,-0.255319149,0.079787234,-0.494680851,0.031914894,-0.5,0,-0.345744681,-0.010638298,-0.287234043
2,0,0,-0.20855615,-0.058823529,-0.406417112,-0.197860963,-0.486631016,-0.368983957,-0.43315508,-0.518716578,-0.352941176,-0.524064171,-0.470588235,-0.721925134,-0.540106952,-0.860962567,-0.604278075,-1,-0.197860963,-0.550802139,-0.256684492,-0.593582888,-0.229946524,-0.342245989,-0.203208556,-0.267379679,-0.048128342,-0.540106952,-0.096256684,-0.540106952,-0.101604278,-0.315508021,-0.090909091,-0.267379679,0.101604278,-0.50802139,0.053475936,-0.497326203,0.016042781,-0.331550802,0.010695187,-0.294117647
2,0,0,-0.213903743,-0.058823529,-0.411764706,-0.197860963,-0.49197861,-0.374331551,-0.438502674,-0.524064171,-0.35828877,-0.518716578,-0.475935829,-0.721925134,-0.550802139,-0.855614973,-0.609625668,-1,-0.203208556,-0.545454545,-0.262032086,-0.593582888,-0.229946524,-0.342245989,-0.20855615,-0.272727273,-0.053475936,-0.529411765,-0.096256684,-0.545454545,-0.101604278,-0.315508021,-0.096256684,-0.267379679,0.096256684,-0.497326203,0.053475936,-0.502673797,0.010695187,-0.336898396,0.005347594,-0.299465241
2,0,0,-0.212765957,-0.063829787,-0.409574468,-0.20212766,-0.484042553,-0.372340426,-0.420212766,-0.515957447,-0.35106383,-0.521276596,-0.468085106,-0.723404255,-0.537234043,-0.861702128,-0.595744681,-1,-0.196808511,-0.54787234,-0.25,-0.595744681,-0.223404255,-0.35106383,-0.20212766,-0.260638298,-0.04787234,-0.531914894,-0.085106383,-0.542553191,-0.095744681,-0.319148936,-0.095744681,-0.260638298,0.106382979,-0.5,0.069148936,-0.5,0.021276596,-0.340425532,0.005319149,-0.292553191
2,0,0,-0.207446809,-0.058510638,-0.409574468,-0.196808511,-0.484042553,-0.372340426,-0.420212766,-0.515957447,-0.345744681,-0.515957447,-0.462765957,-0.718085106,-0.531914894,-0.856382979,-0.590425532,-1,-0.191489362,-0.542553191,-0.25,-0.590425532,-0.223404255,-0.345744681,-0.191489362,-0.260638298,-0.037234043,-0.531914894,-0.085106383,-0.531914894,-0.095744681,-0.308510638,-0.085106383,-0.260638298,0.111702128,-0.5,0.063829787,-0.484042553,0.021276596,-0.319148936,0.010638298,-0.281914894
2,0,0,-0.207446809,-0.058510638,-0.409574468,-0.196808511,-0.484042553,-0.372340426,-0.414893617,-0.515957447,-0.345744681,-0.521276596,-0.462765957,-0.723404255,-0.531914894,-0.861702128,-0.590425532,-1,-0.191489362,-0.54787234,-0.244680851,-0.590425532,-0.212765957,-0.345744681,-0.191489362,-0.255319149,-0.037234043,-0.531914894,-0.079787234,-0.531914894,-0.090425532,-0.313829787,-0.085106383,-0.25,0.111702128,-0.494680851,0.069148936,-0.484042553,0.021276596,-0.324468085,0.010638298,-0.276595745
2,0,0,-0.206349206,-0.058201058,-0.407407407,-0.201058201,-0.481481481,-0.375661376,-0.412698413,-0.518518519,-0.343915344,-0.518518519,-0.46031746,-0.71957672,-0.529100529,-0.857142857,-0.582010582,-1,-0.19047619,-0.544973545,-0.243386243,-0.592592593,-0.222222222,-0.349206349,-0.195767196,-0.264550265,-0.042328042,-0.529100529,-0.079365079,-0.53968254,-0.095238095,-0.312169312,-0.08994709,-0.259259259,0.111111111,-0.497354497,0.068783069,-0.481481481,0.021164021,-0.317460317,0.005291005,-0.28042328
2,0,0,-0.212765957,-0.063829787,-0.409574468,-0.20212766,-0.484042553,-0.372340426,-0.414893617,-0.521276596,-0.340425532,-0.521276596,-0.457446809,-0.723404255,-0.526595745,-0.861702128,-0.579787234,-1,-0.186170213,-0.542553191,-0.239361702,-0.590425532,-0.218085106,-0.340425532,-0.196808511,-0.260638298,-0.037234043,-0.526595745,-0.074468085,-0.537234043,-0.090425532,-0.308510638,-0.090425532,-0.260638298,0.111702128,-0.489361702,0.079787234,-0.489361702,0.026595745,-0.319148936,0.010638298,-0.281914894
2,0,0,-0.216931217,-0.058201058,-0.417989418,-0.201058201,-0.492063492,-0.375661376,-0.417989418,-0.523809524,-0.349206349,-0.513227513,-0.465608466,-0.724867725,-0.529100529,-0.857142857,-0.582010582,-1,-0.195767196,-0.534391534,-0.248677249,-0.592592593,-0.227513228,-0.343915344,-0.206349206,-0.264550265,-0.047619048,-0.523809524,-0.084656085,-0.53968254,-0.100529101,-0.312169312,-0.095238095,-0.259259259,0.111111111,-0.492063492,0.068783069,-0.492063492,0.015873016,-0.322751323,0.005291005,-0.28042328
2,0,0,-0.211640212,-0.052910053,-0.407407407,-0.19047619,-0.481481481,-0.365079365,-0.423280423,-0.513227513,-0.354497354,-0.507936508,-0.465608466,-0.71957672,-0.529100529,-0.857142857,-0.576719577,-1,-0.201058201,-0.534391534,-0.238095238,-0.587301587,-0.216931217,-0.343915344,-0.201058201,-0.259259259,-0.047619048,-0.523809524,-0.068783069,-0.529100529,-0.08994709,-0.306878307,-0.08994709,-0.259259259,0.100529101,-0.492063492,0.074074074,-0.476190476,0.021164021,-0.312169312,0.005291005,-0.28042328
2,0,0,-0.215789474,-0.057894737,-0.410526316,-0.194736842,-0.478947368,-0.363157895,-0.421052632,-0.510526316,-0.363157895,-0.505263158,-0.473684211,-0.715789474,-0.531578947,-0.857894737,-0.584210526,-1,-0.210526316,-0.526315789,-0.247368421,-0.594736842,-0.221052632,-0.352631579,-0.2,-0.263157895,-0.057894737,-0.510526316,-0.084210526,-0.542105263,-0.094736842,-0.321052632,-0.094736842,-0.263157895,0.094736842,-0.478947368,0.068421053,-0.494736842,0.021052632,-0.336842105,0,-0.289473684
2,0,0,-0.221052632,-0.057894737,-0.410526316,-0.2,-0.473684211,-0.373684211,-0.405263158,-0.515789474,-0.363157895,-0.494736842,-0.473684211,-0.715789474,-0.536842105,-0.857894737,-0.584210526,-1,-0.210526316,-0.510526316,-0.247368421,-0.589473684,-0.221052632,-0.342105263,-0.205263158,-0.268421053,-0.057894737,-0.5,-0.084210526,-0.536842105,-0.1,-0.315789474,-0.094736842,-0.268421053,0.094736842,-0.473684211,0.068421053,-0.505263158,0.021052632,-0.336842105,0,-0.3
2,0,0,-0.215789474,-0.052631579,-0.415789474,-0.205263158,-0.463157895,-0.378947368,-0.378947368,-0.515789474,-0.347368421,-0.494736842,-0.457894737,-0.726315789,-0.515789474,-0.863157895,-0.563157895,-1,-0.2,-0.505263158,-0.242105263,-0.589473684,-0.221052632,-0.363157895,-0.194736842,-0.284210526,-0.052631579,-0.489473684,-0.078947368,-0.547368421,-0.089473684,-0.336842105,-0.084210526,-0.273684211,0.1,-0.457894737,0.084210526,-0.494736842,0.042105263,-0.342105263,0.021052632,-0.294736842
2,0,0,-0.221649485,-0.067010309,-0.402061856,-0.221649485,-0.43814433,-0.396907216,-0.355670103,-0.515463918,-0.340206186,-0.489690722,-0.43814433,-0.721649485,-0.494845361,-0.860824742,-0.541237113,-1,-0.190721649,-0.5,-0.221649485,-0.587628866,-0.206185567,-0.365979381,-0.190721649,-0.273195876,-0.046391753,-0.484536082,-0.072164948,-0.546391753,-0.082474227,-0.340206186,-0.082474227,-0.262886598,0.097938144,-0.448453608,0.087628866,-0.510309278,0.046391753,-0.360824742,0.025773196,-0.298969072
2,0,0,-0.208121827,-0.060913706,-0.38071066,-0.208121827,-0.416243655,-0.375634518,-0.340101523,-0.497461929,-0.324873096,-0.492385787,-0.406091371,-0.730964467,-0.446700508,-0.868020305,-0.47715736,-1,-0.177664975,-0.507614213,-0.203045685,-0.593908629,-0.182741117,-0.38071066,-0.172588832,-0.289340102,-0.035532995,-0.487309645,-0.050761421,-0.538071066,-0.060913706,-0.345177665,-0.060913706,-0.263959391,0.106598985,-0.446700508,0.101522843,-0.492385787,0.065989848,-0.355329949,0.050761421,-0.294416244
2,0,0,-0.207070707,-0.070707071,-0.378787879,-0.232323232,-0.393939394,-0.393939394,-0.297979798,-0.5,-0.303030303,-0.5,-0.363636364,-0.737373737,-0.393939394,-0.873737374,-0.419191919,-1,-0.151515152,-0.51010101,-0.166666667,-0.580808081,-0.151515152,-0.373737374,-0.141414141,-0.282828283,-0.015151515,-0.484848485,-0.02020202,-0.525252525,-0.035353535,-0.338383838,-0.04040404,-0.252525253,0.126262626,-0.439393939,0.126262626,-0.47979798,0.090909091,-0.348484848,0.070707071,-0.282828283
2,0,0,-0.193069307,-0.069306931,-0.351485149,-0.227722772,-0.351485149,-0.386138614,-0.262376238,-0.49009901,-0.277227723,-0.495049505,-0.326732673,-0.732673267,-0.336633663,-0.871287129,-0.336633663,-1,-0.133663366,-0.504950495,-0.128712871,-0.569306931,-0.133663366,-0.376237624,-0.133663366,-0.282178218,0,-0.475247525,0.00990099,-0.504950495,-0.014851485,-0.331683168,-0.02970297,-0.252475248,0.133663366,-0.425742574,0.148514851,-0.455445545,0.103960396,-0.326732673,0.074257426,-0.262376238
2,0,0,-0.183168317,-0.084158416,-0.326732673,-0.252475248,-0.311881188,-0.410891089,-0.198019802,-0.5,-0.237623762,-0.504950495,-0.262376238,-0.742574257,-0.257425743,-0.876237624,-0.242574257,-1,-0.099009901,-0.504950495,-0.084158416,-0.579207921,-0.094059406,-0.391089109,-0.103960396,-0.301980198,0.02970297,-0.47029703,0.044554455,-0.50990099,0.014851485,-0.341584158,0,-0.267326733,0.158415842,-0.415841584,0.178217822,-0.465346535,0.133663366,-0.341584158,0.108910891,-0.277227723
2,0,0,-0.165048544,-0.101941748,-0.286407767,-0.27184466,-0.257281553,-0.427184466,-0.140776699,-0.514563107,-0.189320388,-0.509708738,-0.189320388,-0.742718447,-0.165048544,-0.878640777,-0.13592233,-1,-0.048543689,-0.5,-0.024271845,-0.577669903,-0.053398058,-0.393203883,-0.072815534,-0.300970874,0.072815534,-0.45631068,0.101941748,-0.504854369,0.053398058,-0.334951456,0.029126214,-0.257281553,0.194174757,-0.393203883,0.223300971,-0.446601942,0.169902913,-0.330097087,0.140776699,-0.266990291
2,0,0,-0.16097561,-0.107317073,-0.258536585,-0.282926829,-0.209756098,-0.43902439,-0.087804878,-0.52195122,-0.170731707,-0.526829268,-0.151219512,-0.751219512,-0.107317073,-0.887804878,-0.053658537,-1,-0.034146341,-0.512195122,0.014634146,-0.575609756,-0.029268293,-0.4,-0.068292683,-0.307317073,0.087804878,-0.463414634,0.131707317,-0.487804878,0.068292683,-0.32195122,0.034146341,-0.253658537,0.204878049,-0.4,0.243902439,-0.43902439,0.180487805,-0.317073171,0.141463415,-0.258536585
2,0,0,-0.161764706,-0.102941176,-0.259803922,-0.284313725,-0.200980392,-0.43627451,-0.073529412,-0.524509804,-0.161764706,-0.524509804,-0.117647059,-0.754901961,-0.058823529,-0.887254902,0.004901961,-1,-0.019607843,-0.509803922,0.034313725,-0.553921569,-0.019607843,-0.367647059,-0.06372549,-0.294117647,0.098039216,-0.455882353,0.151960784,-0.470588235,0.083333333,-0.303921569,0.034313725,-0.245098039,0.210784314,-0.392156863,0.254901961,-0.416666667,0.191176471,-0.294117647,0.142156863,-0.25
2,0,0,-0.151219512,-0.102439024,-0.224390244,-0.27804878,-0.16097561,-0.429268293,-0.03902439,-0.526829268,-0.12195122,-0.526829268,-0.063414634,-0.756097561,0.004878049,-0.887804878,0.07804878,-1,0.014634146,-0.497560976,0.082926829,-0.551219512,0.014634146,-0.365853659,-0.03902439,-0.292682927,0.131707317,-0.43902439,0.190243902,-0.458536585,0.107317073,-0.297560976,0.048780488,-0.23902439,0.234146341,-0.365853659,0.287804878,-0.4,0.209756098,-0.287804878,0.156097561,-0.23902439
2,0,0,-0.144230769,-0.105769231,-0.201923077,-0.283653846,-0.134615385,-0.4375,-0.009615385,-0.543269231,-0.100961538,-0.533653846,-0.014423077,-0.759615385,0.076923077,-0.894230769,0.173076923,-1,0.028846154,-0.495192308,0.134615385,-0.552884615,0.0625,-0.370192308,-0.009615385,-0.293269231,0.139423077,-0.423076923,0.230769231,-0.451923077,0.134615385,-0.293269231,0.057692308,-0.245192308,0.235576923,-0.346153846,0.3125,-0.384615385,0.230769231,-0.274038462,0.163461538,-0.225961538
2,0,0,-0.140776699,-0.116504854,-0.189320388,-0.305825243,-0.116504854,-0.446601942,0.019417476,-0.553398058,-0.072815534,-0.553398058,0.019417476,-0.776699029,0.106796117,-0.898058252,0.203883495,-1,0.058252427,-0.504854369,0.145631068,-0.563106796,0.053398058,-0.36407767,-0.014563107,-0.305825243,0.169902913,-0.427184466,0.247572816,-0.441747573,0.13592233,-0.276699029,0.063106796,-0.242718447,0.262135922,-0.344660194,0.334951456,-0.36407767,0.233009709,-0.247572816,0.165048544,-0.223300971
2,0,0,-0.147619048,-0.10952381,-0.19047619,-0.3,-0.114285714,-0.457142857,0.019047619,-0.580952381,-0.085714286,-0.552380952,0.004761905,-0.771428571,0.095238095,-0.89047619,0.2,-1,0.052380952,-0.50952381,0.157142857,-0.557142857,0.052380952,-0.357142857,-0.014285714,-0.314285714,0.166666667,-0.433333333,0.257142857,-0.447619048,0.133333333,-0.276190476,0.061904762,-0.257142857,0.257142857,-0.357142857,0.338095238,-0.376190476,0.228571429,-0.247619048,0.157142857,-0.233333333
2,0,0,-0.141509434,-0.117924528,-0.179245283,-0.29245283,-0.103773585,-0.443396226,0.023584906,-0.556603774,-0.080188679,-0.551886792,0,-0.778301887,0.089622642,-0.896226415,0.193396226,-1,0.051886792,-0.5,0.146226415,-0.551886792,0.04245283,-0.353773585,-0.023584906,-0.311320755,0.16509434,-0.424528302,0.254716981,-0.452830189,0.127358491,-0.283018868,0.056603774,-0.254716981,0.259433962,-0.349056604,0.33490566,-0.382075472,0.226415094,-0.254716981,0.150943396,-0.231132075
2,0,0,-0.140186916,-0.121495327,-0.182242991,-0.299065421,-0.107476636,-0.443925234,0.023364486,-0.565420561,-0.08411215,-0.556074766,0.004672897,-0.775700935,0.098130841,-0.892523364,0.200934579,-1,0.051401869,-0.509345794,0.14953271,-0.546728972,0.051401869,-0.35046729,-0.018691589,-0.294392523,0.168224299,-0.429906542,0.252336449,-0.443925234,0.135514019,-0.275700935,0.056074766,-0.242990654,0.257009346,-0.355140187,0.331775701,-0.373831776,0.228971963,-0.252336449,0.154205607,-0.224299065
2,0,0,-0.138248848,-0.119815668,-0.175115207,-0.304147465,-0.101382488,-0.456221198,0.02764977,-0.571428571,-0.078341014,-0.552995392,0.004608295,-0.778801843,0.092165899,-0.898617512,0.188940092,-1,0.050691244,-0.497695853,0.156682028,-0.562211982,0.064516129,-0.3640553,-0.00921659,-0.299539171,0.161290323,-0.419354839,0.248847926,-0.460829493,0.138248848,-0.290322581,0.059907834,-0.244239631,0.248847926,-0.341013825,0.32718894,-0.387096774,0.230414747,-0.267281106,0.161290323,-0.225806452
2,0,0,-0.136363636,-0.127272727,-0.181818182,-0.3,-0.113636364,-0.445454545,0.009090909,-0.559090909,-0.081818182,-0.55,-0.004545455,-0.777272727,0.077272727,-0.895454545,0.168181818,-1,0.05,-0.495454545,0.140909091,-0.554545455,0.05,-0.363636364,-0.018181818,-0.3,0.159090909,-0.418181818,0.236363636,-0.45,0.127272727,-0.286363636,0.054545455,-0.245454545,0.254545455,-0.340909091,0.313636364,-0.377272727,0.218181818,-0.259090909,0.15,-0.227272727
2,0,0,-0.13963964,-0.130630631,-0.18018018,-0.306306306,-0.112612613,-0.445945946,0.004504505,-0.563063063,-0.099099099,-0.545045045,-0.022522523,-0.774774775,0.063063063,-0.896396396,0.148648649,-1,0.027027027,-0.495495495,0.130630631,-0.554054054,0.040540541,-0.369369369,-0.027027027,-0.310810811,0.13963964,-0.418918919,0.225225225,-0.454954955,0.121621622,-0.297297297,0.040540541,-0.252252252,0.22972973,-0.342342342,0.297297297,-0.378378378,0.207207207,-0.265765766,0.135135135,-0.22972973
2,0,0,-0.137168142,-0.123893805,-0.190265487,-0.296460177,-0.128318584,-0.446902655,-0.008849558,-0.553097345,-0.110619469,-0.530973451,-0.048672566,-0.765486726,0.022123894,-0.889380531,0.097345133,-1,0.017699115,-0.491150442,0.10619469,-0.553097345,0.022123894,-0.371681416,-0.039823009,-0.309734513,0.132743363,-0.420353982,0.207964602,-0.451327434,0.10619469,-0.296460177,0.039823009,-0.256637168,0.230088496,-0.345132743,0.292035398,-0.384955752,0.199115044,-0.269911504,0.132743363,-0.238938053
2,0,0,-0.135964912,-0.122807018,-0.197368421,-0.293859649,-0.149122807,-0.442982456,-0.026315789,-0.548245614,-0.127192982,-0.521929825,-0.083333333,-0.75,-0.021929825,-0.881578947,0.048245614,-1,0,-0.478070175,0.078947368,-0.557017544,0.00877193,-0.381578947,-0.043859649,-0.307017544,0.109649123,-0.416666667,0.179824561,-0.460526316,0.092105263,-0.307017544,0.026315789,-0.25,0.210526316,-0.342105263,0.26754386,-0.390350877,0.184210526,-0.280701754,0.122807018,-0.236842105
